adm0_name,t,y_actual,lb_y_actual,ub_y_actual,y_counter,lb_counter,ub_counter,m_y_actual,m_y_counter,day_avg
"ITA",12mar2020,.135401,.1168515,.1539506,.3182958,.1843839,.4522077,,,
"ITA",13mar2020,.1292294,.1106798,.1477789,.3121241,.1782123,.446036,,,
"ITA",14mar2020,.1162793,.0977298,.1348288,.2991741,.1652622,.4330859,,,
"ITA",15mar2020,.151209,.1326595,.1697585,.3341038,.2001919,.4680156,,,
"ITA",16mar2020,.1095595,.09101,.128109,.2924542,.1585424,.4263661,,,
"ITA",17mar2020,.1129783,.0944288,.1315278,.295873,.1619612,.4297849,,,
"ITA",18mar2020,.1198144,.1012648,.1383639,.3027091,.1687973,.436621,,,
"ITA",19mar2020,.135401,.1168515,.1539506,.3182958,.1843839,.4522077,,,
"ITA",20mar2020,.1292294,.1106798,.1477789,.3121241,.1782123,.446036,,,
"ITA",21mar2020,.1162793,.0977298,.1348288,.2991741,.1652622,.4330859,,,
"ITA",22mar2020,.0286659,.0127713,.0445604,.3341038,.2001919,.4680156,,,
"ITA",23mar2020,0,0,.0029109,.2924542,.1585424,.4263661,,,
"ITA",24mar2020,0,0,.0063297,.295873,.1619612,.4297849,,,
"ITA",25mar2020,0,0,.0131658,.3027091,.1687973,.436621,,,
"ITA",26mar2020,.0128579,0,.0287525,.3182958,.1843839,.4522077,,,
"ITA",27mar2020,.0066862,0,.0225808,.3121241,.1782123,.446036,,,
"ITA",28mar2020,0,0,.0096307,.2991741,.1652622,.4330859,,,
"ITA",29mar2020,.0286659,.0127713,.0445604,.3341038,.2001919,.4680156,,,
"ITA",30mar2020,0,0,.0029109,.2924542,.1585424,.4263661,,,
"ITA",31mar2020,0,0,.0063297,.295873,.1619612,.4297849,,,
"ITA",01apr2020,0,0,.0131658,.3027091,.1687973,.436621,,,
"ITA",02apr2020,.0128579,0,.0287525,.3182958,.1843839,.4522077,,,
"ITA",03apr2020,.0066862,0,.0225808,.3121241,.1782123,.446036,,,
"ITA",04apr2020,0,0,.0096307,.2991741,.1652622,.4330859,,,
"ITA",05apr2020,.0286659,.0127713,.0445604,.3341038,.2001919,.4680156,,,
"ITA",06apr2020,0,0,.0029109,.2924542,.1585424,.4263661,,,
"ITA",08mar2020,.3139901,.2402371,.3877432,.4193883,.2854764,.5533001,,,
"ITA",09mar2020,.2723407,.1985876,.3460937,.3777388,.2438269,.5116506,,,
"ITA",10mar2020,.2229326,.1848688,.2609965,.3811576,.2472457,.5150695,,,
"ITA",11mar2020,.2050989,.1865494,.2236484,.3879937,.2540818,.5219055,,,
"ITA",12mar2020,.2206856,.2021361,.2392351,.4035803,.2696685,.5374922,,,
"ITA",13mar2020,.2145139,.1959644,.2330634,.3974087,.2634968,.5313205,,,
"ITA",16mar2020,.194844,.1762945,.2133936,.3777388,.2438269,.5116506,,,
"ITA",17mar2020,.1982629,.1797133,.2168124,.3811576,.2472457,.5150695,,,
"ITA",18mar2020,.2050989,.1865494,.2236484,.3879937,.2540818,.5219055,,,
"ITA",19mar2020,.2206856,.2021361,.2392351,.4035803,.2696685,.5374922,,,
"ITA",20mar2020,.2145139,.1959644,.2330634,.3974087,.2634968,.5313205,,,
"ITA",21mar2020,.2015639,.1830143,.2201134,.3844586,.2505468,.5183704,,,
"ITA",22mar2020,.1139504,.0980559,.129845,.4193883,.2854764,.5533001,,,
"ITA",23mar2020,.0723009,.0564063,.0881955,.3777388,.2438269,.5116506,,,
"ITA",24mar2020,.0757197,.0598252,.0916143,.3811576,.2472457,.5150695,,,
"ITA",25mar2020,.0825558,.0666612,.0984503,.3879937,.2540818,.5219055,,,
"ITA",26mar2020,.0981425,.0822479,.114037,.4035803,.2696685,.5374922,,,
"ITA",27mar2020,.0919708,.0760762,.1078653,.3974087,.2634968,.5313205,,,
"ITA",28mar2020,.0790207,.0631262,.0949153,.3844586,.2505468,.5183704,,,
"ITA",29mar2020,.1139504,.0980559,.129845,.4193883,.2854764,.5533001,,,
"ITA",30mar2020,.0723009,.0564063,.0881955,.3777388,.2438269,.5116506,,,
"ITA",31mar2020,.0757197,.0598252,.0916143,.3811576,.2472457,.5150695,,,
"ITA",01apr2020,.0825558,.0666612,.0984503,.3879937,.2540818,.5219055,,,
"ITA",02apr2020,.0981425,.0822479,.114037,.4035803,.2696685,.5374922,,,
"ITA",03apr2020,.0919708,.0760762,.1078653,.3974087,.2634968,.5313205,,,
"ITA",04apr2020,.0790207,.0631262,.0949153,.3844586,.2505468,.5183704,,,
"ITA",05apr2020,.1139504,.0980559,.129845,.4193883,.2854764,.5533001,,,
"ITA",06apr2020,.0723009,.0564063,.0881955,.3777388,.2438269,.5116506,,,
"ITA",06mar2020,.2778998,.2367026,.319097,.3840945,.2501827,.5180064,,,
"ITA",07mar2020,.2649498,.2237526,.3061469,.3711445,.2372326,.5050563,,,
"ITA",08mar2020,.300676,.2269229,.3744291,.4060742,.2721623,.539986,,,
"ITA",09mar2020,.2590265,.1852734,.3327796,.3644247,.2305128,.4983365,,,
"ITA",10mar2020,.2096185,.1715547,.2476823,.3678435,.2339316,.5017554,,,
"ITA",11mar2020,.1917848,.1732352,.2103343,.3746795,.2407677,.5085914,,,
"ITA",12mar2020,.2073715,.1888219,.225921,.3902662,.2563544,.5241781,,,
"ITA",13mar2020,.2011998,.1826503,.2197493,.3840945,.2501827,.5180064,,,
"ITA",14mar2020,.1882497,.1697002,.2067993,.3711445,.2372326,.5050563,,,
"ITA",15mar2020,.2231794,.2046299,.2417289,.4060742,.2721623,.539986,,,
"ITA",18mar2020,.1917848,.1732352,.2103343,.3746795,.2407677,.5085914,,,
"ITA",19mar2020,.2073715,.1888219,.225921,.3902662,.2563544,.5241781,,,
"ITA",20mar2020,.2011998,.1826503,.2197493,.3840945,.2501827,.5180064,,,
"ITA",21mar2020,.1882497,.1697002,.2067993,.3711445,.2372326,.5050563,,,
"ITA",22mar2020,.1006363,.0847417,.1165309,.4060742,.2721623,.539986,,,
"ITA",23mar2020,.0589868,.0430922,.0748813,.3644247,.2305128,.4983365,,,
"ITA",24mar2020,.0624056,.046511,.0783002,.3678435,.2339316,.5017554,,,
"ITA",25mar2020,.0692416,.0533471,.0851362,.3746795,.2407677,.5085914,,,
"ITA",26mar2020,.0848283,.0689338,.1007229,.3902662,.2563544,.5241781,,,
"ITA",27mar2020,.0786567,.0627621,.0945512,.3840945,.2501827,.5180064,,,
"ITA",31mar2020,.0624056,.046511,.0783002,.3678435,.2339316,.5017554,,,
"ITA",01apr2020,.0692416,.0533471,.0851362,.3746795,.2407677,.5085914,,,
"ITA",02apr2020,.0848283,.0689338,.1007229,.3902662,.2563544,.5241781,,,
"ITA",03apr2020,.0786567,.0627621,.0945512,.3840945,.2501827,.5180064,,,
"ITA",04apr2020,.0657066,.049812,.0816012,.3711445,.2372326,.5050563,,,
"ITA",05apr2020,.1006363,.0847417,.1165309,.4060742,.2721623,.539986,,,
"ITA",06apr2020,.0589868,.0430922,.0748813,.3644247,.2305128,.4983365,,,
"ITA",05mar2020,.3118021,.2748687,.3487355,.3662504,.2323385,.5001622,,,
"ITA",06mar2020,.3056304,.268697,.3425639,.3600787,.2261668,.4939906,,,
"ITA",07mar2020,.2926804,.255747,.3296138,.3471287,.2132168,.4810405,,,
"ITA",08mar2020,.2238334,.1857695,.2618972,.3820584,.2481465,.5159702,,,
"ITA",09mar2020,.1821838,.14412,.2202477,.3404088,.206497,.4743207,,,
"ITA",12mar2020,.1833556,.1648061,.2019052,.3662504,.2323385,.5001622,,,
"ITA",13mar2020,.177184,.1586344,.1957335,.3600787,.2261668,.4939906,,,
"ITA",14mar2020,.1642339,.1456844,.1827834,.3471287,.2132168,.4810405,,,
"ITA",15mar2020,.1991636,.1806141,.2177131,.3820584,.2481465,.5159702,,,
"ITA",16mar2020,.1575141,.1389645,.1760636,.3404088,.206497,.4743207,,,
"ITA",17mar2020,.1609329,.1423834,.1794824,.3438276,.2099158,.4777395,,,
"ITA",18mar2020,.1677689,.1492194,.1863185,.3506637,.2167518,.4845755,,,
"ITA",19mar2020,.1833556,.1648061,.2019052,.3662504,.2323385,.5001622,,,
"ITA",20mar2020,.177184,.1586344,.1957335,.3600787,.2261668,.4939906,,,
"ITA",21mar2020,.1642339,.1456844,.1827834,.3471287,.2132168,.4810405,,,
"ITA",22mar2020,.0995065,.0646573,.1343557,.3820584,.2481465,.5159702,,,
"ITA",23mar2020,.057857,.0230078,.0927062,.3404088,.206497,.4743207,,,
"ITA",24mar2020,.0612758,.0264266,.096125,.3438276,.2099158,.4777395,,,
"ITA",25mar2020,.0681119,.0332627,.1029611,.3506637,.2167518,.4845755,,,
"ITA",26mar2020,.0836986,.0488494,.1185478,.3662504,.2323385,.5001622,,,
"ITA",27mar2020,.0775269,.0426777,.1123761,.3600787,.2261668,.4939906,,,
"ITA",28mar2020,.0645768,.0297276,.099426,.3471287,.2132168,.4810405,,,
"ITA",29mar2020,.0995065,.0646573,.1343557,.3820584,.2481465,.5159702,,,
"ITA",30mar2020,.057857,.0230078,.0927062,.3404088,.206497,.4743207,,,
"ITA",31mar2020,.0612758,.0264266,.096125,.3438276,.2099158,.4777395,,,
"ITA",01apr2020,.0681119,.0332627,.1029611,.3506637,.2167518,.4845755,,,
"ITA",02apr2020,.0836986,.0488494,.1185478,.3662504,.2323385,.5001622,,,
"ITA",03apr2020,.0775269,.0426777,.1123761,.3600787,.2261668,.4939906,,,
"ITA",04apr2020,.0645768,.0297276,.099426,.3471287,.2132168,.4810405,,,
"ITA",05apr2020,.0995065,.0646573,.1343557,.3820584,.2481465,.5159702,,,
"ITA",06apr2020,.057857,.0230078,.0927062,.3404088,.206497,.4743207,,,
"ITA",28feb2020,.3198918,.1859799,.4538037,.3198918,.1859799,.4538037,,,
"ITA",29feb2020,.3069417,.1730299,.4408536,.3069417,.1730299,.4408536,,,
"ITA",01mar2020,.2874232,.2504897,.3243566,.3418714,.2079596,.4757833,,,
"ITA",02mar2020,.2457736,.2088402,.2827071,.3002219,.1663101,.4341338,,,
"ITA",03mar2020,.2491925,.2122591,.2861259,.3036407,.1697289,.4375526,,,
"ITA",04mar2020,.2560285,.2190951,.2929619,.3104768,.1765649,.4443886,,,
"ITA",05mar2020,.2716152,.2346818,.3085486,.3260635,.1921516,.4599753,,,
"ITA",06mar2020,.2654435,.2285101,.3023769,.3198918,.1859799,.4538037,,,
"ITA",07mar2020,.2524935,.21556,.2894269,.3069417,.1730299,.4408536,,,
"ITA",08mar2020,.2364733,.1627202,.3102264,.3418714,.2079596,.4757833,,,
"ITA",09mar2020,.1948238,.1210707,.2685769,.3002219,.1663101,.4341338,,,
"ITA",10mar2020,.1454158,.1073519,.1834796,.3036407,.1697289,.4375526,,,
"ITA",11mar2020,.127582,.1090325,.1461316,.3104768,.1765649,.4443886,,,
"ITA",12mar2020,.1431687,.1246192,.1617182,.3260635,.1921516,.4599753,,,
"ITA",13mar2020,.136997,.1184475,.1555466,.3198918,.1859799,.4538037,,,
"ITA",14mar2020,.124047,.1054974,.1425965,.3069417,.1730299,.4408536,,,
"ITA",15mar2020,.1589767,.1404271,.1775262,.3418714,.2079596,.4757833,,,
"ITA",16mar2020,.1173272,.0987776,.1358767,.3002219,.1663101,.4341338,,,
"ITA",17mar2020,.120746,.1021964,.1392955,.3036407,.1697289,.4375526,,,
"ITA",18mar2020,.127582,.1090325,.1461316,.3104768,.1765649,.4443886,,,
"ITA",19mar2020,.1431687,.1246192,.1617182,.3260635,.1921516,.4599753,,,
"ITA",20mar2020,.136997,.1184475,.1555466,.3198918,.1859799,.4538037,,,
"ITA",21mar2020,.124047,.1054974,.1425965,.3069417,.1730299,.4408536,,,
"ITA",22mar2020,.0364335,.020539,.0523281,.3418714,.2079596,.4757833,,,
"ITA",23mar2020,0,0,.0106786,.3002219,.1663101,.4341338,,,
"ITA",24mar2020,0,0,.0140974,.3036407,.1697289,.4375526,,,
"ITA",25mar2020,.0050389,0,.0209334,.3104768,.1765649,.4443886,,,
"ITA",26mar2020,.0206256,.004731,.0365201,.3260635,.1921516,.4599753,,,
"ITA",27mar2020,.0144539,0,.0303485,.3198918,.1859799,.4538037,,,
"ITA",28mar2020,.0015038,0,.0173984,.3069417,.1730299,.4408536,,,
"ITA",29mar2020,.0364335,.020539,.0523281,.3418714,.2079596,.4757833,,,
"ITA",30mar2020,0,0,.0106786,.3002219,.1663101,.4341338,,,
"ITA",31mar2020,0,0,.0140974,.3036407,.1697289,.4375526,,,
"ITA",01apr2020,.0050389,0,.0209334,.3104768,.1765649,.4443886,,,
"ITA",02apr2020,.0206256,.004731,.0365201,.3260635,.1921516,.4599753,,,
"ITA",03apr2020,.0144539,0,.0303485,.3198918,.1859799,.4538037,,,
"ITA",04apr2020,.0015038,0,.0173984,.3069417,.1730299,.4408536,,,
"ITA",05apr2020,.0364335,.020539,.0523281,.3418714,.2079596,.4757833,,,
"ITA",06apr2020,0,0,.0106786,.3002219,.1663101,.4341338,,,
"ITA",10mar2020,.2258033,.1877395,.2638671,.3840283,.2501164,.5179402,,,
"ITA",11mar2020,.2079696,.1894201,.2265191,.3908643,.2569525,.5247762,,,
"ITA",12mar2020,.2235563,.2050068,.2421058,.406451,.2725392,.5403629,,,
"ITA",13mar2020,.2173846,.1988351,.2359341,.4002794,.2663675,.5341912,,,
"ITA",14mar2020,.2044345,.185885,.2229841,.3873293,.2534175,.5212412,,,
"ITA",15mar2020,.2393642,.2208147,.2579138,.422259,.2883472,.5561709,,,
"ITA",16mar2020,.1977147,.1791652,.2162643,.3806095,.2466976,.5145214,,,
"ITA",17mar2020,.2011335,.182584,.2196831,.3840283,.2501164,.5179402,,,
"ITA",18mar2020,.2079696,.1894201,.2265191,.3908643,.2569525,.5247762,,,
"ITA",19mar2020,.2235563,.2050068,.2421058,.406451,.2725392,.5403629,,,
"ITA",20mar2020,.2173846,.1988351,.2359341,.4002794,.2663675,.5341912,,,
"ITA",21mar2020,.2044345,.185885,.2229841,.3873293,.2534175,.5212412,,,
"ITA",22mar2020,.1168211,.1009265,.1327157,.422259,.2883472,.5561709,,,
"ITA",23mar2020,.0751716,.059277,.0910662,.3806095,.2466976,.5145214,,,
"ITA",24mar2020,.0785904,.0626959,.094485,.3840283,.2501164,.5179402,,,
"ITA",25mar2020,.0854265,.0695319,.101321,.3908643,.2569525,.5247762,,,
"ITA",26mar2020,.1010132,.0851186,.1169077,.406451,.2725392,.5403629,,,
"ITA",27mar2020,.0948415,.0789469,.110736,.4002794,.2663675,.5341912,,,
"ITA",28mar2020,.0818914,.0659969,.097786,.3873293,.2534175,.5212412,,,
"ITA",29mar2020,.1168211,.1009265,.1327157,.422259,.2883472,.5561709,,,
"ITA",30mar2020,.0751716,.059277,.0910662,.3806095,.2466976,.5145214,,,
"ITA",31mar2020,.0785904,.0626959,.094485,.3840283,.2501164,.5179402,,,
"ITA",01apr2020,.0854265,.0695319,.101321,.3908643,.2569525,.5247762,,,
"ITA",02apr2020,.1010132,.0851186,.1169077,.406451,.2725392,.5403629,,,
"ITA",03apr2020,.0948415,.0789469,.110736,.4002794,.2663675,.5341912,,,
"ITA",04apr2020,.0818914,.0659969,.097786,.3873293,.2534175,.5212412,,,
"ITA",05apr2020,.1168211,.1009265,.1327157,.422259,.2883472,.5561709,,,
"ITA",06apr2020,.0751716,.059277,.0910662,.3806095,.2466976,.5145214,,,
"ITA",10mar2020,.2273834,.1893195,.2654472,.3856083,.2516965,.5195202,,,
"ITA",11mar2020,.2095496,.1910001,.2280992,.3924444,.2585325,.5263562,,,
"ITA",12mar2020,.2251363,.2065868,.2436859,.4080311,.2741192,.541943,,,
"ITA",13mar2020,.2189646,.2004151,.2375142,.4018594,.2679476,.5357713,,,
"ITA",14mar2020,.2060146,.1874651,.2245641,.3889093,.2549975,.5228212,,,
"ITA",15mar2020,.2409443,.2223947,.2594938,.423839,.2899272,.5577509,,,
"ITA",16mar2020,.1992948,.1807452,.2178443,.3821895,.2482777,.5161014,,,
"ITA",17mar2020,.2027136,.184164,.2212631,.3856083,.2516965,.5195202,,,
"ITA",18mar2020,.2095496,.1910001,.2280992,.3924444,.2585325,.5263562,,,
"ITA",19mar2020,.2251363,.2065868,.2436859,.4080311,.2741192,.541943,,,
"ITA",20mar2020,.2189646,.2004151,.2375142,.4018594,.2679476,.5357713,,,
"ITA",21mar2020,.2060146,.1874651,.2245641,.3889093,.2549975,.5228212,,,
"ITA",22mar2020,.1184011,.1025066,.1342957,.423839,.2899272,.5577509,,,
"ITA",23mar2020,.0767516,.0608571,.0926462,.3821895,.2482777,.5161014,,,
"ITA",24mar2020,.0801705,.0642759,.096065,.3856083,.2516965,.5195202,,,
"ITA",25mar2020,.0870065,.0711119,.1029011,.3924444,.2585325,.5263562,,,
"ITA",26mar2020,.1025932,.0866986,.1184878,.4080311,.2741192,.541943,,,
"ITA",27mar2020,.0964215,.0805269,.1123161,.4018594,.2679476,.5357713,,,
"ITA",28mar2020,.0834715,.0675769,.099366,.3889093,.2549975,.5228212,,,
"ITA",29mar2020,.1184011,.1025066,.1342957,.423839,.2899272,.5577509,,,
"ITA",30mar2020,.0767516,.0608571,.0926462,.3821895,.2482777,.5161014,,,
"ITA",31mar2020,.0801705,.0642759,.096065,.3856083,.2516965,.5195202,,,
"ITA",01apr2020,.0870065,.0711119,.1029011,.3924444,.2585325,.5263562,,,
"ITA",02apr2020,.1025932,.0866986,.1184878,.4080311,.2741192,.541943,,,
"ITA",03apr2020,.0964215,.0805269,.1123161,.4018594,.2679476,.5357713,,,
"ITA",04apr2020,.0834715,.0675769,.099366,.3889093,.2549975,.5228212,,,
"ITA",05apr2020,.1184011,.1025066,.1342957,.423839,.2899272,.5577509,,,
"ITA",06apr2020,.0767516,.0608571,.0926462,.3821895,.2482777,.5161014,,,
"ITA",04mar2020,.3099027,.2729693,.3468361,.364351,.2304392,.4982629,,,
"ITA",05mar2020,.3254894,.288556,.3624229,.3799377,.2460258,.5138496,,,
"ITA",06mar2020,.3193178,.2823843,.3562512,.373766,.2398542,.5076779,,,
"ITA",07mar2020,.3063677,.2694343,.3433011,.360816,.2269041,.4947278,,,
"ITA",08mar2020,.2903475,.2165944,.3641006,.3957456,.2618338,.5296575,,,
"ITA",09mar2020,.248698,.1749449,.3224511,.3540961,.2201843,.488008,,,
"ITA",10mar2020,.19929,.1612262,.2373538,.3575149,.2236031,.4914268,,,
"ITA",11mar2020,.1814563,.1629067,.2000058,.364351,.2304392,.4982629,,,
"ITA",12mar2020,.1970429,.1784934,.2155925,.3799377,.2460258,.5138496,,,
"ITA",13mar2020,.1908713,.1723217,.2094208,.373766,.2398542,.5076779,,,
"ITA",14mar2020,.1779212,.1593717,.1964707,.360816,.2269041,.4947278,,,
"ITA",15mar2020,.2128509,.1943014,.2314004,.3957456,.2618338,.5296575,,,
"ITA",16mar2020,.1712014,.1526518,.1897509,.3540961,.2201843,.488008,,,
"ITA",17mar2020,.1746202,.1560707,.1931697,.3575149,.2236031,.4914268,,,
"ITA",18mar2020,.1814563,.1629067,.2000058,.364351,.2304392,.4982629,,,
"ITA",19mar2020,.1970429,.1784934,.2155925,.3799377,.2460258,.5138496,,,
"ITA",20mar2020,.1908713,.1723217,.2094208,.373766,.2398542,.5076779,,,
"ITA",21mar2020,.1779212,.1593717,.1964707,.360816,.2269041,.4947278,,,
"ITA",22mar2020,.0903078,.0744132,.1062023,.3957456,.2618338,.5296575,,,
"ITA",23mar2020,.0486583,.0327637,.0645528,.3540961,.2201843,.488008,,,
"ITA",24mar2020,.0520771,.0361825,.0679716,.3575149,.2236031,.4914268,,,
"ITA",25mar2020,.0589131,.0430186,.0748077,.364351,.2304392,.4982629,,,
"ITA",26mar2020,.0744998,.0586052,.0903944,.3799377,.2460258,.5138496,,,
"ITA",27mar2020,.0683281,.0524336,.0842227,.373766,.2398542,.5076779,,,
"ITA",28mar2020,.0553781,.0394835,.0712726,.360816,.2269041,.4947278,,,
"ITA",29mar2020,.0903078,.0744132,.1062023,.3957456,.2618338,.5296575,,,
"ITA",30mar2020,.0486583,.0327637,.0645528,.3540961,.2201843,.488008,,,
"ITA",31mar2020,.0520771,.0361825,.0679716,.3575149,.2236031,.4914268,,,
"ITA",01apr2020,.0589131,.0430186,.0748077,.364351,.2304392,.4982629,,,
"ITA",02apr2020,.0744998,.0586052,.0903944,.3799377,.2460258,.5138496,,,
"ITA",03apr2020,.0683281,.0524336,.0842227,.373766,.2398542,.5076779,,,
"ITA",04apr2020,.0553781,.0394835,.0712726,.360816,.2269041,.4947278,,,
"ITA",05apr2020,.0903078,.0744132,.1062023,.3957456,.2618338,.5296575,,,
"ITA",06apr2020,.0486583,.0327637,.0645528,.3540961,.2201843,.488008,,,
"ITA",22mar2020,.1316302,.1157356,.1475247,.4370681,.3031562,.57098,,,
"ITA",23mar2020,.0899807,.0740861,.1058752,.3954186,.2615067,.5293304,,,
"ITA",24mar2020,.0933995,.0775049,.109294,.3988374,.2649255,.5327492,,,
"ITA",25mar2020,.1002355,.084341,.1161301,.4056734,.2717616,.5395853,,,
"ITA",26mar2020,.1158222,.0999277,.1317168,.4212601,.2873483,.555172,,,
"ITA",27mar2020,.1096506,.093756,.1255451,.4150884,.2811766,.5490003,,,
"ITA",28mar2020,.0967005,.0808059,.1125951,.4021384,.2682265,.5360503,,,
"ITA",29mar2020,.1316302,.1157356,.1475247,.4370681,.3031562,.57098,,,
"ITA",30mar2020,.0899807,.0740861,.1058752,.3954186,.2615067,.5293304,,,
"ITA",31mar2020,.0933995,.0775049,.109294,.3988374,.2649255,.5327492,,,
"ITA",01apr2020,.1002355,.084341,.1161301,.4056734,.2717616,.5395853,,,
"ITA",02apr2020,.1158222,.0999277,.1317168,.4212601,.2873483,.555172,,,
"ITA",03apr2020,.1096506,.093756,.1255451,.4150884,.2811766,.5490003,,,
"ITA",04apr2020,.0967005,.0808059,.1125951,.4021384,.2682265,.5360503,,,
"ITA",05apr2020,.1316302,.1157356,.1475247,.4370681,.3031562,.57098,,,
"ITA",06apr2020,.0899807,.0740861,.1058752,.3954186,.2615067,.5293304,,,
"ITA",05mar2020,.3364013,.2994679,.3733347,.3908496,.2569377,.5247614,,,
"ITA",06mar2020,.3302296,.2932962,.3671631,.3846779,.250766,.5185897,,,
"ITA",07mar2020,.3172796,.2803462,.354213,.3717279,.237816,.5056397,,,
"ITA",08mar2020,.3012594,.2275063,.3750125,.4066575,.2727457,.5405694,,,
"ITA",09mar2020,.2596099,.1858568,.333363,.365008,.2310962,.4989199,,,
"ITA",10mar2020,.2102019,.172138,.2482657,.3684268,.234515,.5023387,,,
"ITA",11mar2020,.1923681,.1738186,.2109177,.3752629,.241351,.5091748,,,
"ITA",12mar2020,.2079548,.1894053,.2265044,.3908496,.2569377,.5247614,,,
"ITA",13mar2020,.2017832,.1832336,.2203327,.3846779,.250766,.5185897,,,
"ITA",14mar2020,.1888331,.1702836,.2073826,.3717279,.237816,.5056397,,,
"ITA",15mar2020,.2237628,.2052132,.2423123,.4066575,.2727457,.5405694,,,
"ITA",16mar2020,.1821133,.1635637,.2006628,.365008,.2310962,.4989199,,,
"ITA",17mar2020,.1855321,.1669825,.2040816,.3684268,.234515,.5023387,,,
"ITA",18mar2020,.1923681,.1738186,.2109177,.3752629,.241351,.5091748,,,
"ITA",19mar2020,.2079548,.1894053,.2265044,.3908496,.2569377,.5247614,,,
"ITA",20mar2020,.2017832,.1832336,.2203327,.3846779,.250766,.5185897,,,
"ITA",21mar2020,.1888331,.1702836,.2073826,.3717279,.237816,.5056397,,,
"ITA",22mar2020,.1012196,.0853251,.1171142,.4066575,.2727457,.5405694,,,
"ITA",23mar2020,.0595701,.0436756,.0754647,.365008,.2310962,.4989199,,,
"ITA",24mar2020,.062989,.0470944,.0788835,.3684268,.234515,.5023387,,,
"ITA",25mar2020,.069825,.0539304,.0857196,.3752629,.241351,.5091748,,,
"ITA",26mar2020,.0854117,.0695171,.1013063,.3908496,.2569377,.5247614,,,
"ITA",27mar2020,.07924,.0633455,.0951346,.3846779,.250766,.5185897,,,
"ITA",28mar2020,.06629,.0503954,.0821845,.3717279,.237816,.5056397,,,
"ITA",29mar2020,.1012196,.0853251,.1171142,.4066575,.2727457,.5405694,,,
"ITA",30mar2020,.0595701,.0436756,.0754647,.365008,.2310962,.4989199,,,
"ITA",31mar2020,.062989,.0470944,.0788835,.3684268,.234515,.5023387,,,
"ITA",01apr2020,.069825,.0539304,.0857196,.3752629,.241351,.5091748,,,
"ITA",02apr2020,.0854117,.0695171,.1013063,.3908496,.2569377,.5247614,,,
"ITA",03apr2020,.07924,.0633455,.0951346,.3846779,.250766,.5185897,,,
"ITA",04apr2020,.06629,.0503954,.0821845,.3717279,.237816,.5056397,,,
"ITA",05apr2020,.1012196,.0853251,.1171142,.4066575,.2727457,.5405694,,,
"ITA",06apr2020,.0595701,.0436756,.0754647,.365008,.2310962,.4989199,,,
"ITA",14mar2020,.2058921,.1873425,.2244416,.3887868,.254875,.5226986,,,
"ITA",15mar2020,.2408217,.2222722,.2593713,.4237165,.2898046,.5576283,,,
"ITA",16mar2020,.1991722,.1806227,.2177218,.382067,.2481551,.5159789,,,
"ITA",17mar2020,.2025911,.1840415,.2211406,.3854858,.251574,.5193977,,,
"ITA",18mar2020,.2094271,.1908776,.2279766,.3923219,.25841,.5262337,,,
"ITA",19mar2020,.2250138,.2064643,.2435633,.4079086,.2739967,.5418204,,,
"ITA",20mar2020,.2188421,.2002926,.2373917,.4017369,.267825,.5356487,,,
"ITA",21mar2020,.2058921,.1873425,.2244416,.3887868,.254875,.5226986,,,
"ITA",22mar2020,.1182786,.1023841,.1341732,.4237165,.2898046,.5576283,,,
"ITA",23mar2020,.0766291,.0607346,.0925237,.382067,.2481551,.5159789,,,
"ITA",24mar2020,.0800479,.0641534,.0959425,.3854858,.251574,.5193977,,,
"ITA",25mar2020,.086884,.0709894,.1027785,.3923219,.25841,.5262337,,,
"ITA",26mar2020,.1024707,.0865761,.1183652,.4079086,.2739967,.5418204,,,
"ITA",27mar2020,.096299,.0804044,.1121935,.4017369,.267825,.5356487,,,
"ITA",28mar2020,.0833489,.0674544,.0992435,.3887868,.254875,.5226986,,,
"ITA",29mar2020,.1182786,.1023841,.1341732,.4237165,.2898046,.5576283,,,
