id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
939,2020-03-04,502277.5051243988,57755797.556685545
939,2020-03-05,528490.6445702685,59984490.83392292
940,2020-01-16,45,45
940,2020-01-17,69.25338871172316,69.25338871172316
940,2020-01-18,105.09775021754663,105.09775021754663
940,2020-01-19,158.07235569510965,158.07235569510965
940,2020-01-20,248.36344554745517,248.36344554745517
940,2020-01-21,381.15720748742507,381.15720748742507
940,2020-01-22,575.6814786186031,575.6814786186031
940,2020-01-23,791.0664839383661,888.6714735842048
940,2020-01-24,1076.8165753617313,1356.5672217788301
940,2020-01-25,1555.441209077943,2149.6765378518903
940,2020-01-26,2294.017350097426,3428.6340407818598
940,2020-01-27,3097.958507439569,5139.49972565888
940,2020-01-28,4184.912380477941,7699.639943147663
940,2020-01-29,5540.98334802823,11399.16601907119
940,2020-01-30,7309.828717132926,16847.873537874828
940,2020-01-31,8928.587493203731,24816.86315268973
940,2020-02-01,10722.139927497405,36562.402256305344
940,2020-02-02,12741.277408161306,53820.754847983175
940,2020-02-03,15083.92497021121,79221.67460108997
940,2020-02-04,17733.451835672306,116756.4569083961
940,2020-02-05,20574.60871503226,171993.74172097864
940,2020-02-06,23769.5521659291,253232.7149959243
940,2020-02-07,26677.942720161816,372316.7546557537
940,2020-02-08,29676.163947832374,546029.539140605
940,2020-02-09,32976.473465692754,797511.2530938841
940,2020-02-10,36271.73400472068,1157733.2214434391
940,2020-02-11,39809.12697312831,1666236.7400333644
940,2020-02-12,43218.65936764573,2370504.7140496178
940,2020-02-13,46486.733926289155,3306011.352124967
940,2020-02-14,49988.82314069925,4555642.819290439
940,2020-02-15,53574.11673017535,6159151.460813468
940,2020-02-16,57339.31451061763,8166429.749467721
940,2020-02-17,61098.97900415403,10626539.50290064
940,2020-02-18,65004.29862504447,13582603.564918276
940,2020-02-19,68847.73304104128,17053589.989800185
940,2020-02-20,72307.73987824969,20912053.91329636
940,2020-02-21,75459.14859949435,25259689.996518586
940,2020-02-22,78149.89223106022,29897663.703535907
940,2020-02-23,80873.59857636379,34710095.21966014
940,2020-02-24,83594.94812193913,39599270.4462588
940,2020-02-25,86307.35858505323,44486254.47409463
940,2020-02-26,88951.35344412651,49312183.794102386
940,2020-02-27,91584.14820869017,54051066.2978268
940,2020-02-28,94240.30388835097,58722157.78619402
940,2020-02-29,96912.41221301233,63384502.43356866
940,2020-03-01,99615.75447643115,68112090.27348381
940,2020-03-02,102188.04491378079,72964777.14105561
940,2020-03-03,104792.45194144697,77972349.84743845
940,2020-03-04,107224.25290397811,83137801.57798785
940,2020-03-05,109604.98412252439,88451726.52877674
941,2020-01-16,45,45
941,2020-01-17,72.79501799809033,72.79501799809033
941,2020-01-18,116.02170144447047,116.02170144447047
941,2020-01-19,183.24731625595703,183.24731625595703
941,2020-01-20,299.7949964981388,299.7949964981388
941,2020-01-21,478.7465670042311,478.7465670042311
941,2020-01-22,753.0915007423109,753.0915007423109
941,2020-01-23,1112.9252508457619,1202.8130460894333
941,2020-01-24,1626.3878185452481,1900.9140948094557
941,2020-01-25,2455.3565733059413,3077.5084766722443
941,2020-01-26,3728.112338467445,4987.104417933917
941,2020-01-27,5342.700846877301,7731.86020834108
941,2020-01-28,7649.263982358229,11985.107642128329
941,2020-01-29,10816.552327884476,18437.049978169136
941,2020-01-30,15263.831352740133,28345.397533008905
941,2020-01-31,19040.077612506964,43506.92721730391
941,2020-02-01,23385.84731868814,66792.68720400817
941,2020-02-02,28548.588439171406,102455.0002940394
941,2020-02-03,34719.94294491864,156987.64846612522
941,2020-02-04,42052.095756689516,240187.34259495165
941,2020-02-05,50603.91406988743,366045.71179770073
941,2020-02-06,60766.43019865097,554433.3218021961
941,2020-02-07,69431.43625629814,831645.0587605686
941,2020-02-08,78817.03098419082,1229482.0721295597
941,2020-02-09,89286.7313378429,1780447.0117906898
941,2020-02-10,100754.15740749793,2507867.224728113
941,2020-02-11,113457.17870363114,3412661.7344095646
941,2020-02-12,127239.46828256403,4465480.898740873
941,2020-02-13,141971.9290040391,5604725.690393057
941,2020-02-14,159306.85459901026,6808476.031700784
941,2020-02-15,178659.08684126273,8061095.841221719
941,2020-02-16,200235.42179789153,9409568.652603649
941,2020-02-17,224200.43977282156,10947090.60285501
941,2020-02-18,250940.45108164358,12792839.104741352
941,2020-02-19,280623.4426484965,15065496.104980033
941,2020-02-20,310837.1875388856,17763477.50702554
941,2020-02-21,333732.5509125441,21072794.159762673
941,2020-02-22,356881.7478761669,24869483.237679232
941,2020-02-23,381142.7217066202,29015851.03962494
941,2020-02-24,406566.50200260716,33323191.994461752
941,2020-02-25,433121.0894934342,37607226.16616447
941,2020-02-26,460820.1568098787,41738402.100530416
941,2020-02-27,489791.84939960146,45662462.31526808
941,2020-02-28,520097.1181763014,49389930.93271767
941,2020-02-29,551767.9684201833,52972736.028289504
941,2020-03-01,584869.6410163911,56485824.2872888
941,2020-03-02,619387.3397784114,60017677.41898724
941,2020-03-03,655440.967701441,63662718.1642985
941,2020-03-04,692974.4646186263,67509042.69876744
941,2020-03-05,732066.3855356424,71622663.31708725
942,2020-01-16,45,45
942,2020-01-17,70.5733207104666,70.5733207104666
942,2020-01-18,109.10493446266278,109.10493446266278
942,2020-01-19,167.1607243749263,167.1607243749263
942,2020-01-20,266.63316977589557,266.63316977589557
942,2020-01-21,414.87377790242874,414.87377790242874
942,2020-01-22,635.3252348619246,635.3252348619246
942,2020-01-23,881.427526500764,991.7225741279996
942,2020-01-24,1208.9137013777065,1529.2553218822611
942,2020-01-25,1746.2471456948142,2436.03143717625
942,2020-01-26,2559.6260814901993,3891.38129896784
942,2020-01-27,3458.617713134425,5877.261666854319
942,2020-01-28,4671.56400111797,8872.056459574784
942,2020-01-29,6192.540996362495,13254.373770748634
942,2020-01-30,8177.174832471637,19774.997255952814
942,2020-01-31,10006.273705309111,29422.718788887603
942,2020-02-01,12080.621705179805,43787.56609404383
942,2020-02-02,14433.607378960152,65111.17364483534
942,2020-02-03,17155.65832056039,96785.162892225
942,2020-02-04,20302.34027056882,143922.69325392903
942,2020-02-05,23774.906666431125,213695.01024223832
942,2020-02-06,27741.252283530444,316592.8516700958
942,2020-02-07,31216.770798306967,467219.91373836645
942,2020-02-08,34854.737416281896,685322.1666844413
942,2020-02-09,38825.23655714583,996048.4326943965
942,2020-02-10,42992.43596643095,1428816.5474632187
942,2020-02-11,47490.405175515116,2013357.5885853064
942,2020-02-12,52214.81507027107,2772603.1982252533
942,2020-02-13,56986.36189002947,3699642.927751195
942,2020-02-14,61887.14668110578,4810598.725580278
942,2020-02-15,67023.64120207618,6073113.398134822
942,2020-02-16,72484.59292448829,7475746.479425311
942,2020-02-17,78204.22626204397,9037934.929621723
942,2020-02-18,84278.18011158475,10819298.91853382
942,2020-02-19,90685.27590180251,12910346.53355841
942,2020-02-20,96882.76805674302,15348820.695258928
942,2020-02-21,102171.47265833814,18307787.888850614
942,2020-02-22,107342.02107142095,21754272.540108766
942,2020-02-23,112660.34135004702,25629395.575065833
942,2020-02-24,118114.95204791226,29811316.25057795
942,2020-02-25,123712.0451014407,34147578.2618827
942,2020-02-26,129431.121107052,38495777.74579417
942,2020-02-27,135298.57603391176,42754335.15379202
942,2020-02-28,141342.81183944043,46873843.87784614
942,2020-02-29,147561.00373540467,50851980.31337754
942,2020-03-01,153968.46566714012,54721295.018274084
942,2020-03-02,160511.9431347954,58536997.67988656
942,2020-03-03,167265.02385103007,62366370.24637703
942,2020-03-04,174182.19929184509,66278725.71413198
942,2020-03-05,181264.2810001369,70336386.63850838
943,2020-01-16,45,45
943,2020-01-17,68.7293597276011,68.7293597276011
943,2020-01-18,103.52795791731604,103.52795791731604
943,2020-01-19,154.55918517137945,154.55918517137945
943,2020-01-20,241.39476479056617,241.39476479056617
943,2020-01-21,368.1639533880687,368.1639533880687
943,2020-01-22,552.041593360721,552.041593360721
943,2020-01-23,749.6789917370083,847.0362933364798
943,2020-01-24,1008.8734354026556,1285.241743483563
943,2020-01-25,1447.4519205103738,2028.7811911983774
943,2020-01-26,2126.300106161226,3226.910499932914
943,2020-01-27,2837.801283235607,4803.986332355275
943,2020-01-28,3789.3150231499067,7149.029406279126
943,2020-01-29,4949.875231020796,10504.795092205537
943,2020-01-30,6441.395971651077,15413.505556748076
943,2020-01-31,7804.766119454671,22540.045831714775
943,2020-02-01,9292.760728461708,32978.328332424964
943,2020-02-02,10942.144272907586,48216.93959189136
943,2020-02-03,12824.473266832058,70514.05091933042
943,2020-02-04,14934.564393694669,103304.93815152823
943,2020-02-05,17175.663717717413,151333.2394829778
943,2020-02-06,19680.014570521766,221701.22962617155
943,2020-02-07,22022.622144295783,324555.95879707154
943,2020-02-08,24441.162005496783,474371.89721486793
943,2020-02-09,27083.7960306947,691331.1665907566
943,2020-02-10,29823.193838654734,1002975.4092040247
943,2020-02-11,32794.249052429914,1445534.0776512919
943,2020-02-12,35676.61569177264,2064454.6152987734
943,2020-02-13,38496.455745642445,2899099.560228364
943,2020-02-14,41476.37084154862,4031562.1676131636
943,2020-02-15,44512.29609372863,5511219.559762323
943,2020-02-16,47716.95055873689,7393483.691565185
943,2020-02-17,51039.90417019704,9725218.536055107
943,2020-02-18,54534.370388639494,12536910.473069388
943,2020-02-19,58025.15679570363,15828645.13139755
943,2020-02-20,61262.21247199025,19464295.436082177
943,2020-02-21,64443.19518718667,23527549.835985165
943,2020-02-22,67297.0175641436,27828601.680274934
943,2020-02-23,70235.35801340856,32256218.43960865
943,2020-02-24,73243.9689443333,36712553.3188256
943,2020-02-25,76316.4351935267,41117494.42834301
943,2020-02-26,79399.86946066952,45417010.70277957
943,2020-02-27,82562.0602910125,49595014.72420049
943,2020-02-28,85823.73004692371,53676547.75591471
943,2020-02-29,89181.73474230783,57716345.674729556
943,2020-03-01,92654.47605621256,61779574.008080564
943,2020-03-02,96201.16433424251,65925447.439308025
943,2020-03-03,99881.0396020967,70199322.74780355
943,2020-03-04,103484.05963820647,74632183.8165776
943,2020-03-05,107181.27685655214,79243356.86735184
944,2020-01-16,45,45
944,2020-01-17,71.39581755717825,71.39581755717825
944,2020-01-18,111.64045198000946,111.64045198000946
944,2020-01-19,172.99955399963417,172.99955399963417
944,2020-01-20,278.55028112880535,278.55028112880535
944,2020-01-21,438.44828732051053,438.44828732051053
944,2020-01-22,679.629798473512,679.629798473512
944,2020-01-23,930.1085797686654,1071.8233220228885
944,2020-01-24,1260.6416441071744,1672.417704116122
944,2020-01-25,1797.7319266790576,2686.289403519619
944,2020-01-26,2608.682625039813,4328.386029433734
944,2020-01-27,3500.5275908046565,6634.498668313352
944,2020-01-28,4695.283048785251,10163.260497611896
944,2020-01-29,6182.076463728558,15426.66193170656
944,2020-01-30,8109.150289246848,23391.687444722997
944,2020-01-31,9894.072384309311,35390.30824211269
944,2020-02-01,11904.393286412544,53554.557125655956
944,2020-02-02,14171.203820632461,80982.47030845145
944,2020-02-03,16786.823364267242,122398.19755086486
944,2020-02-04,19775.245138376922,184966.93159105594
944,2020-02-05,23039.727643985338,278962.68243043654
944,2020-02-06,26743.848046687435,419439.3128859311
944,2020-02-07,29898.641447980324,627454.550614939
944,2020-02-08,33078.6038532506,931368.9128189612
944,2020-02-09,36507.67116820892,1366875.5586546184
944,2020-02-10,40067.52308956894,1974784.9676000543
944,2020-02-11,43856.40237295693,2795312.594427024
944,2020-02-12,47748.64875292802,3860286.869848506
944,2020-02-13,51666.484328521066,5175343.450845711
944,2020-02-14,55779.88132470989,6777711.241430651
944,2020-02-15,60067.07468281499,8683749.893177193
944,2020-02-16,64582.0964624465,10951961.148173232
944,2020-02-17,69287.77615587815,13669061.020137914
944,2020-02-18,74253.3101349156,16915245.07010871
944,2020-02-19,79429.14690626535,20712296.50169576
944,2020-02-20,84456.17240565195,24914610.63669626
944,2020-02-21,88569.31516067384,29494675.052845407
944,2020-02-22,92282.453341667,34179297.20702591
944,2020-02-23,96043.99935707572,38763379.93762015
944,2020-02-24,99870.30085158593,43092386.986832745
944,2020-02-25,103738.23585888892,47090307.63123927
944,2020-02-26,107651.99762557776,50767113.24067442
944,2020-02-27,111629.52092418393,54203072.57736029
944,2020-02-28,115687.145175266,57519046.86121792
944,2020-02-29,119821.01353221573,60848132.03408071
944,2020-03-01,124035.50902000428,64316645.97369551
944,2020-03-02,128283.03122482359,68033295.80212286
944,2020-03-03,132623.1646472765,72082958.76841852
944,2020-03-04,136977.06522218007,76522505.03902616
944,2020-03-05,141363.5276284226,81377011.23055935
945,2020-01-16,45,45
945,2020-01-17,67.60690008498952,67.60690008498952
945,2020-01-18,100.20586086893994,100.20586086893994
945,2020-01-19,147.2131471782519,147.2131471782519
945,2020-01-20,226.99675930297934,226.99675930297934
945,2020-01-21,341.62355354289895,341.62355354289895
945,2020-01-22,505.1347700255903,505.1347700255903
945,2020-01-23,700.2256579065361,766.8470624504898
945,2020-01-24,961.27227266508,1150.9656854341667
945,2020-01-25,1407.7764989311172,1807.3969843969955
945,2020-01-26,2106.064577366263,2864.4150206142435
945,2020-01-27,2857.765317356844,4215.268478754919
