id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
492,2020-03-15,66099.33582962149,939717.3459948195
492,2020-03-16,84372.3397027909,1270969.5007606212
492,2020-03-17,108812.94083404112,1694473.3534078442
492,2020-03-18,135270.84863510568,2229427.4239589437
493,2020-02-25,271,271
493,2020-02-26,363.58010145666384,368.1419904991902
493,2020-02-27,547.1461280240097,590.7036546530505
493,2020-02-28,730.3750350290956,809.5461368074829
493,2020-02-29,1021.0252824302227,1195.9954798023084
493,2020-03-01,1364.7226540824784,1708.1185775111835
493,2020-03-02,1903.3467733427708,2534.381265089195
493,2020-03-03,2790.9491476053795,3935.9791764050788
493,2020-03-04,4187.906821571915,6176.146644604242
493,2020-03-05,6272.2441690356345,9714.389640403895
493,2020-03-06,9675.7433618276409,15660.483922965042
493,2020-03-07,15526.757931374239,26139.713019348685
493,2020-03-08,23795.394483310836,41119.466373303636
493,2020-03-09,36815.89729258283,64581.699080630584
493,2020-03-10,58122.47309224765,101253.23656983749
493,2020-03-11,71367.43699848204,118574.59949312055
493,2020-03-12,83731.31367858413,140590.93624489324
493,2020-03-13,101529.81972646412,171377.93703492844
493,2020-03-14,124569.99177299967,208187.42648170303
493,2020-03-15,151764.92607151598,252359.03378808274
493,2020-03-16,185136.52709019906,307158.88465351216
493,2020-03-17,225512.75827873478,373643.6862913286
493,2020-03-18,267752.0748707643,443671.6408071528
494,2020-02-25,271,271
494,2020-02-26,347.0455347788575,389.16604918198874
494,2020-02-27,514.2320849320462,647.6608003394739
494,2020-02-28,648.7679549570606,936.2872513704056
494,2020-02-29,849.9768815422556,1398.7701173967746
494,2020-03-01,1049.7507768113526,2025.3279524452416
494,2020-03-02,1364.9983100553607,3022.292910574635
494,2020-03-03,1798.8909438578858,4538.599501889064
494,2020-03-04,2397.617269020582,6885.552496770031
494,2020-03-05,3108.0549178037027,10355.077664068658
494,2020-03-06,4075.310517737083,15524.310608585825
494,2020-03-07,5469.2783605595305,23545.913734858583
494,2020-03-08,7316.459695035058,35360.2598520442
494,2020-03-09,9670.927850285503,53876.67896076746
494,2020-03-10,12777.139808313828,81575.61206922615
494,2020-03-11,16083.048962470737,117565.23737024704
494,2020-03-12,20243.057684106585,168435.33908327573
494,2020-03-13,25618.47683682548,244096.25697234858
494,2020-03-14,32410.02792266546,347398.0821822237
494,2020-03-15,41303.2724972396,491185.2428015515
494,2020-03-16,52349.95160900471,688133.8092780089
494,2020-03-17,66429.34835056572,948202.4362884829
494,2020-03-18,82358.8600095815,1273478.7288514995
495,2020-02-25,271,271
495,2020-02-26,350.0434020573449,389.06139442714726
495,2020-02-27,505.30440733814754,628.5488620976321
495,2020-02-28,612.5068344662567,857.6363084832519
495,2020-02-29,775.7508066816748,1222.7501007497383
495,2020-03-01,910.0726573107453,1637.3113067155282
495,2020-03-02,1122.4712552478109,2271.585916577876
495,2020-03-03,1380.7995396300923,3103.341263107907
495,2020-03-04,1750.9347941857206,4345.4424936192545
495,2020-03-05,2143.493601210778,5986.741165696113
495,2020-03-06,2681.7791286651413,8293.582881361272
495,2020-03-07,3437.680271650275,11722.07963454962
495,2020-03-08,4418.476373820309,16486.18704314479
495,2020-03-09,5674.314884288968,23920.568044468884
495,2020-03-10,7189.434352558771,33757.80927813474
495,2020-03-11,9115.957053991462,48380.06825639691
495,2020-03-12,11565.6424762737,70506.80181474492
495,2020-03-13,14686.102598152005,104045.35322441172
495,2020-03-14,18915.645348582682,154188.09514082698
495,2020-03-15,25119.442526741066,235081.05998177372
495,2020-03-16,33351.11397918366,359053.9544940802
495,2020-03-17,44788.96303820801,545198.4741603538
495,2020-03-18,60186.44306428109,807892.4232072948
496,2020-02-25,271,271
496,2020-02-26,345.60592843744973,389.454994343937
496,2020-02-27,506.85388294803187,644.225389127388
496,2020-02-28,636.9724934639127,930.1175726434917
496,2020-02-29,837.651989398509,1401.130993828644
496,2020-03-01,1036.019784944375,2029.2315273308666
496,2020-03-02,1345.8763649908424,3013.3725459947564
496,2020-03-03,1763.6729185273139,4471.256905812086
496,2020-03-04,2329.0640960245473,6658.255142919399
496,2020-03-05,2992.3807027720873,9832.141276674762
496,2020-03-06,3883.148781523269,14445.930744114905
496,2020-03-07,5151.284745490001,21477.949561603436
496,2020-03-08,6824.282760851241,31632.97058206763
496,2020-03-09,8904.722694007347,46897.3704030602
496,2020-03-10,11558.03067160206,68414.01782042888
496,2020-03-11,14412.231816198593,95423.68088391636
496,2020-03-12,17590.802412436267,132203.02712057755
496,2020-03-13,21540.403567748683,184652.117434517
496,2020-03-14,26683.433844323565,257661.75528206944
496,2020-03-15,33598.7761341298,361064.2662925787
496,2020-03-16,42048.17239484915,503781.4351341297
496,2020-03-17,52694.19796496387,692389.7859731747
496,2020-03-18,65716.80111053723,942677.4976997772
497,2020-02-25,271,271
497,2020-02-26,361.304204736755,386.26178978888265
497,2020-02-27,534.0705895476772,623.1922390391018
497,2020-02-28,666.7870741886231,844.4369213430783
497,2020-02-29,856.8624633249334,1186.095626932212
497,2020-03-01,1046.581768435681,1599.5482885596712
497,2020-03-02,1315.9332536388806,2180.0764365172818
497,2020-03-03,1671.854184744427,2975.3810700098597
497,2020-03-04,2181.3114565458973,4140.9210856647715
497,2020-03-05,2756.0975665291326,5655.932874573874
497,2020-03-06,3548.585796348403,7750.268182370317
497,2020-03-07,4623.78629428136,10708.331921331825
497,2020-03-08,6097.600450190036,14909.537916636007
497,2020-03-09,7921.210617381454,20903.44085767133
497,2020-03-10,10329.086275611005,29182.353110588527
497,2020-03-11,13163.927538110347,40712.8290705884
497,2020-03-12,16616.08101010477,56452.17176857889
497,2020-03-13,20960.391499119964,79284.74588305238
497,2020-03-14,26603.988939847295,109727.02413190091
497,2020-03-15,34506.88828303384,154671.8906364901
497,2020-03-16,44208.30531979781,216712.96208166383
497,2020-03-17,57290.655168449586,305744.4356624483
497,2020-03-18,73220.11279916672,423535.17013955
498,2020-02-25,271,271
498,2020-02-26,348.09904435646536,367.0230664437681
498,2020-02-27,511.3244585048676,579.0193518223198
498,2020-02-28,644.5550536349508,781.3376118626219
498,2020-02-29,848.6186046292685,1106.4265130550432
498,2020-03-01,1055.7644919101253,1501.6072027541766
498,2020-03-02,1349.8501704501882,2062.2002118974833
498,2020-03-03,1742.525239280693,2845.369612305145
498,2020-03-04,2270.513111649037,3935.630942041622
498,2020-03-05,2902.358383191044,5420.12287253144
498,2020-03-06,3741.922424793274,7440.533892787228
498,2020-03-07,4930.570249239487,10407.522278800834
498,2020-03-08,6440.113741354871,14344.916678275416
498,2020-03-09,8321.567539414771,19929.582497498963
498,2020-03-10,10726.42129401089,27525.59852488422
498,2020-03-11,13196.610714438002,35821.351590699196
498,2020-03-12,16046.659670461326,46841.99894050825
498,2020-03-13,19550.71655657415,61523.526303348874
498,2020-03-14,24241.86415653934,81814.59285309551
498,2020-03-15,30335.993854728164,109319.33960414189
498,2020-03-16,37884.73849248243,146410.51885307574
498,2020-03-17,47053.573516686134,194762.27693863743
498,2020-03-18,57524.63147653154,254586.4597130056
499,2020-02-25,271,271
499,2020-02-26,357.05336722655534,421.7108258680209
499,2020-02-27,526.0777439116948,743.5130985195548
499,2020-02-28,668.7540761902314,1136.3952481994668
499,2020-02-29,887.7492639575407,1835.2289127324223
499,2020-03-01,1096.5708322451392,2813.8921441092925
499,2020-03-02,1435.4611222647263,4465.428474286236
499,2020-03-03,1913.0823457258625,7082.001351643102
499,2020-03-04,2638.132224503098,11578.176170505674
499,2020-03-05,3537.8579811824457,18701.33514659356
499,2020-03-06,4860.981151105493,30466.95993841391
499,2020-03-07,6918.883271069647,51109.289993923536
499,2020-03-08,9726.752936972633,81862.561378265
499,2020-03-09,13727.97655917269,130868.40065831784
499,2020-03-10,19455.42028487413,200137.10142122346
499,2020-03-11,24937.789277253287,274767.3301258691
499,2020-03-12,30173.21152731247,373228.8692989975
499,2020-03-13,36858.39082849698,505134.74658566795
499,2020-03-14,45888.10434113179,676270.4084546919
499,2020-03-15,58352.886703462296,906648.1393668631
499,2020-03-16,73507.85532514386,1209923.464401831
499,2020-03-17,93931.80851196464,1595721.8083811228
499,2020-03-18,121893.16129451594,2082218.2403594228
500,2020-02-25,271,271
500,2020-02-26,352.9964447438009,448.22101605436484
500,2020-02-27,531.3051633209249,832.4585924761378
500,2020-02-28,686.5186006092255,1386.6026309130368
500,2020-02-29,933.2458197769746,2408.7316863324722
500,2020-03-01,1213.244485139939,4132.66945631099
500,2020-03-02,1681.847091696247,7153.562648183559
500,2020-03-03,2437.277304916114,12652.860932440099
500,2020-03-04,3536.0758781998647,23024.106760741037
500,2020-03-05,4902.159137743743,40407.508829824896
500,2020-03-06,6978.0670090343,71659.29844545113
500,2020-03-07,10324.639327876628,127798.60957933615
500,2020-03-08,15023.666773445884,214114.15989105753
500,2020-03-09,21324.77873741551,340821.3634583484
500,2020-03-10,31308.79594860717,511407.22455999267
500,2020-03-11,41675.63286307334,702585.4623353711
500,2020-03-12,53112.9155463587,946223.8316794651
500,2020-03-13,68796.30356665546,1278015.012990632
500,2020-03-14,90508.3957279694,1712669.7910433903
500,2020-03-15,117195.46907859326,2325588.6512595294
500,2020-03-16,146910.10305510965,3106355.145848847
500,2020-03-17,186962.45244690997,4038452.9368343344
500,2020-03-18,232317.78511236084,5076879.778907038
501,2020-02-25,271,271
501,2020-02-26,341.6682328952562,397.2184915048975
501,2020-02-27,507.10539011911186,674.9994431555725
501,2020-02-28,641.221937990444,1008.0227359378583
501,2020-02-29,859.8875929553046,1582.5528438365518
501,2020-03-01,1081.593235379816,2377.8696582423777
501,2020-03-02,1426.970073729144,3631.3496777387363
501,2020-03-03,1871.115337200128,5460.915520549224
501,2020-03-04,2446.3631285752845,8213.276247786118
501,2020-03-05,3122.703073844581,12337.960778233226
501,2020-03-06,3995.735684930073,18252.469954875218
501,2020-03-07,5214.830163733301,27405.66918139359
501,2020-03-08,6794.72562901703,40742.05010600763
501,2020-03-09,8756.032428275772,61668.15157675297
501,2020-03-10,11069.17649633408,90331.85008648221
501,2020-03-11,13881.75856353521,131926.3121194269
501,2020-03-12,17203.815512800906,191892.20013472164
501,2020-03-13,21542.7501632871,282311.4983430863
501,2020-03-14,27465.118210423687,413900.94088271825
501,2020-03-15,35320.994061392674,598857.6169240936
501,2020-03-16,45523.33655738261,860546.7137090081
501,2020-03-17,58387.023426716754,1190804.9123671334
501,2020-03-18,74529.34418757434,1633888.388989677
502,2020-02-25,271,271
502,2020-02-26,348.4469247143921,394.65502581041335
502,2020-02-27,509.90475302759694,660.9569332937643
502,2020-02-28,632.0704190247109,940.7726054463956
502,2020-02-29,810.4556437333109,1389.3198246207942
502,2020-03-01,979.8062465071441,1983.9123171482347
502,2020-03-02,1237.3478033234073,2896.956176699361
502,2020-03-03,1594.4597368703442,4277.901542224563
502,2020-03-04,2085.4765547391125,6370.982813286935
502,2020-03-05,2659.6989025328094,9455.4370894395
502,2020-03-06,3430.6330140617433,13967.216936300778
502,2020-03-07,4538.999284751907,20914.96285596937
502,2020-03-08,6013.900452257968,31004.188028422883
502,2020-03-09,7899.82564070526,46710.1175705466
502,2020-03-10,10483.131564717372,70819.90233795025
502,2020-03-11,13361.893420260936,103066.06896798889
502,2020-03-12,16863.99172487628,151501.865507554
502,2020-03-13,21606.615202031568,227667.59737135028
502,2020-03-14,27398.67034945956,320135.0771878484
502,2020-03-15,35219.24310819362,448868.2819950071
502,2020-03-16,44923.15424049215,621467.1847102572
502,2020-03-17,56886.52538373984,842175.7241637514
502,2020-03-18,70901.3715107961,1123219.1806529996
503,2020-02-25,271,271
503,2020-02-26,349.7603035592971,445.31935011261675
503,2020-02-27,513.7788181775311,813.8643293034336
503,2020-02-28,647.201427158848,1320.6834437588539
503,2020-02-29,862.066200104453,2257.5254075088305
503,2020-03-01,1069.415765169349,3700.3782708030576
503,2020-03-02,1414.9397427874678,6187.245177254539
503,2020-03-03,1908.8424052673781,10334.502945577491
503,2020-03-04,2594.3545233302216,17675.635525984297
503,2020-03-05,3401.03588317254,29766.563043247654
503,2020-03-06,4559.123255418214,50536.797080110715
503,2020-03-07,6298.998444062816,86710.07372696724
503,2020-03-08,8599.000849641532,142059.89770000326
503,2020-03-09,11717.937141886487,232445.21454916368
503,2020-03-10,15853.031195103404,358330.22214571625
503,2020-03-11,20217.491749732155,518096.6460685064
503,2020-03-12,24945.865004231517,740465.65590334835
503,2020-03-13,30841.484702780173,1050146.765135306
503,2020-03-14,38484.43338244516,1463589.9504524476
503,2020-03-15,48449.47261429943,2032845.386005676
503,2020-03-16,60627.670698052,2780156.527832128
503,2020-03-17,76262.47516027474,3684685.1401026295
503,2020-03-18,95213.14594924045,4768958.354631235
504,2020-02-25,271,271
504,2020-02-26,359.3491542752457,436.7814541289359
504,2020-02-27,536.3573402862074,788.0468555357601
504,2020-02-28,687.6445562429195,1248.6437515529794
504,2020-02-29,916.2971394366365,2055.743466610008
504,2020-03-01,1162.4524950557309,3296.3889509619808
504,2020-03-02,1542.7621416677177,5332.676438301403
504,2020-03-03,2047.8444123239813,8521.57902734807
504,2020-03-04,2723.7189468140946,13726.85131846423
504,2020-03-05,3531.8794227936387,22037.49227605067
504,2020-03-06,4610.74834617099,34029.634481855406
504,2020-03-07,6120.523290459803,52736.87730928742
504,2020-03-08,8166.488087496128,81103.69374489358
504,2020-03-09,10540.204763642652,127042.78078225035
504,2020-03-10,13378.857218849185,191394.21794468426
504,2020-03-11,16580.195336569606,285065.0311270255
504,2020-03-12,20332.846818914295,422226.09205418726
504,2020-03-13,25176.970869518897,625683.9455569265
504,2020-03-14,31683.77557628222,909763.854879519
504,2020-03-15,40370.297770356956,1296768.0293754332
504,2020-03-16,51207.132090747466,1801905.8322793737
504,2020-03-17,64313.930911808915,2411801.5228733956
504,2020-03-18,80293.84499267458,3156556.192197162
505,2020-02-25,271,271
505,2020-02-26,330.10364567399563,374.12722074026004
505,2020-02-27,480.54203769615754,609.6674559371743
505,2020-02-28,596.7709525133391,869.2715654689823
505,2020-02-29,794.3409743388947,1319.8191543743553
505,2020-03-01,990.5581852843109,1926.5944200080094
505,2020-03-02,1315.2383363705803,2930.4958882330893
505,2020-03-03,1776.8485195851172,4531.031106312193
505,2020-03-04,2477.950517560349,7276.845183246854
505,2020-03-05,3364.0762329947443,11608.282066383548
505,2020-03-06,4599.342562699592,18571.517081456594
505,2020-03-07,6659.233898807727,31375.66493616937
505,2020-03-08,9332.891675259907,50344.23452661951
505,2020-03-09,13084.576269555384,80422.62717505025
505,2020-03-10,18320.466883353616,124165.98849484121
505,2020-03-11,22175.46966465713,161496.60458945323
505,2020-03-12,26307.17983505916,207982.9257012601
505,2020-03-13,31080.892538923963,268179.4123310353
505,2020-03-14,37427.65216690495,345736.36741563666
505,2020-03-15,44813.81846961133,443826.9755756144
505,2020-03-16,53627.63455690488,573331.1034494304
505,2020-03-17,65806.43461974827,741576.5763632964
505,2020-03-18,78917.8647211315,964296.6716805077
506,2020-02-25,271,271
506,2020-02-26,353.9300197959597,357.154217444328
506,2020-02-27,524.6282910120946,554.6083167858221
506,2020-02-28,657.6844387061649,716.9223741836364
506,2020-02-29,862.0980926879332,979.8696407435597
506,2020-03-01,1057.1585942365116,1263.0373040751826
506,2020-03-02,1341.9485413335085,1673.6845533954995
506,2020-03-03,1717.4522862835447,2223.3221142311018
506,2020-03-04,2235.729913544706,2974.578745276327
506,2020-03-05,2844.4679303877665,3920.651433711045
506,2020-03-06,3634.6516754632385,5127.303142941705
506,2020-03-07,4737.901234394387,6816.283699556258
506,2020-03-08,6122.47592725753,8923.05002652636
506,2020-03-09,7918.423633165465,11857.268760356705
506,2020-03-10,10104.396744171181,15479.291723033413
506,2020-03-11,12495.850215958133,19631.70704155123
506,2020-03-12,15234.833629853672,24876.217014699687
506,2020-03-13,18569.502338916238,31516.4997261394
506,2020-03-14,22953.134769811404,40392.37229705694
506,2020-03-15,28691.254588298463,52200.91954336226
506,2020-03-16,35998.249199119906,68261.43151141463
506,2020-03-17,44925.62856524275,89007.73122679589
506,2020-03-18,55731.30887046948,115466.58271756773
507,2020-02-25,271,271
507,2020-02-26,344.7114051217223,389.8259800772485
507,2020-02-27,510.4427251234287,649.7780265540954
507,2020-02-28,652.9963353276113,958.3049888468638
