id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
338,2020-03-12,31446.10378745521,295925.72110690945
338,2020-03-13,37632.26376735662,501996.9596882666
338,2020-03-14,44379.736034713205,834013.1700703831
338,2020-03-15,52829.30273990882,1386675.511405108
338,2020-03-16,63097.16192546883,2274922.277228691
338,2020-03-17,74468.77512348299,3589432.006325962
338,2020-03-18,85965.60968108127,5347359.972849069
339,2020-02-27,188,188
339,2020-02-28,324.0449298665302,324.0449298665302
339,2020-02-29,622.245459547867,622.245459547867
339,2020-03-01,1032.684883123733,1075.070420658761
339,2020-03-02,1700.2989153469848,1817.4947326503218
339,2020-03-03,2791.156343879476,3030.434902272758
339,2020-03-04,4155.700650668549,5068.865524768978
339,2020-03-05,6363.211416750103,8730.14284440952
339,2020-03-06,10210.917557162622,17739.252528446777
339,2020-03-07,13569.033128208126,29826.058764671463
339,2020-03-08,16578.98760038039,51523.23037536358
339,2020-03-09,20703.482407812953,91214.72071045851
339,2020-03-10,25651.655679247917,160101.788002395
339,2020-03-11,31407.540040468648,277124.16807364934
339,2020-03-12,39941.29982580908,498056.9803503698
339,2020-03-13,48525.927945940944,885982.6445404317
339,2020-03-14,57624.15400876904,1517903.3269177128
339,2020-03-15,69951.49124441299,2594107.083656728
339,2020-03-16,86501.03813468937,4325655.013313731
339,2020-03-17,105827.99666758381,6760023.809059886
339,2020-03-18,127598.71443429217,9884260.669886665
340,2020-02-27,188,188
340,2020-02-28,324.0449298665302,324.0449298665302
340,2020-02-29,603.3649929259998,603.3649929259998
340,2020-03-01,966.2238488576268,1012.9613765102462
340,2020-03-02,1557.4119843158694,1688.3953058611755
340,2020-03-03,2556.4630130146143,2829.7618610148934
340,2020-03-04,3901.0688885496415,4812.383316937735
340,2020-03-05,6295.021896360336,8699.319483484967
340,2020-03-06,10616.422489660521,18479.51431465265
340,2020-03-07,14775.491427242945,32564.11421057745
340,2020-03-08,18603.406256750106,58208.43892919217
340,2020-03-09,24018.923764556555,107664.08785653998
340,2020-03-10,30905.85244892457,199335.71190501875
340,2020-03-11,39180.94196143928,363727.9917532875
340,2020-03-12,52629.13019965279,702510.4489026124
340,2020-03-13,66072.16519330324,1290712.7400966312
340,2020-03-14,82113.36908028538,2277473.6376702725
340,2020-03-15,102700.69217061876,3843010.731499739
340,2020-03-16,131557.75894830655,6160425.896444933
340,2020-03-17,167734.7180618545,9097425.191045346
340,2020-03-18,210441.61474057293,12470884.049089598
341,2020-02-27,188,188
341,2020-02-28,324.0449298665302,324.0449298665302
341,2020-02-29,589.1880659105478,589.1880659105478
341,2020-03-01,919.0975069371145,959.3487122866892
341,2020-03-02,1393.9439367417122,1505.5148660940067
341,2020-03-03,2044.472778030685,2265.901696921212
341,2020-03-04,2919.162572665549,3560.219726151908
341,2020-03-05,4075.2448694669793,5488.834583404243
341,2020-03-06,6539.4096918030145,10732.340587706203
341,2020-03-07,8522.22129183172,17128.20636619378
341,2020-03-08,10160.447390820475,27425.957577149948
341,2020-03-09,12308.15536233294,44978.1069705595
341,2020-03-10,14311.577996186776,70914.14019792268
341,2020-03-11,16811.498429009178,113622.53002933516
341,2020-03-12,19552.38278254097,180738.23632951843
341,2020-03-13,22361.44297311944,301531.5038749897
341,2020-03-14,25168.041511149397,495409.3937662128
341,2020-03-15,28369.904568958274,815550.8692405721
341,2020-03-16,32560.827055326386,1366004.386814604
341,2020-03-17,36092.31835033192,2177217.424478765
341,2020-03-18,40483.50777285505,3457029.3167226817
342,2020-02-27,188,188
342,2020-02-28,324.0449298665302,324.0449298665302
342,2020-02-29,608.0487206907438,608.0487206907438
342,2020-03-01,1004.604555312064,1031.8212388457937
342,2020-03-02,1568.5124407009757,1641.2397860902026
342,2020-03-03,2476.7691065888353,2622.9785026532595
342,2020-03-04,3589.4679196380384,4104.9598419969325
342,2020-03-05,5386.135345436925,6664.6858576288105
342,2020-03-06,8741.243108528604,12680.78632101022
342,2020-03-07,11789.844033600357,20091.443999229403
342,2020-03-08,15041.660804364132,32529.12213431326
342,2020-03-09,19208.594350753756,52938.39222084005
342,2020-03-10,24628.928197191337,86762.84427345973
342,2020-03-11,30233.30960634244,136097.08492705767
342,2020-03-12,38790.573091469065,224141.75508333454
342,2020-03-13,44631.44263139146,366390.6718250009
342,2020-03-14,50345.18385141456,586435.7352250722
342,2020-03-15,57774.160853098314,954422.7005950215
342,2020-03-16,66411.0956153288,1545562.288691842
342,2020-03-17,76588.04245398795,2477443.656284395
342,2020-03-18,84957.2787812532,3730141.41204244
343,2020-02-27,188,188
343,2020-02-28,324.0449298665302,324.0449298665302
343,2020-02-29,589.7173046492519,589.7173046492519
343,2020-03-01,931.6398486844021,959.5334476763011
343,2020-03-02,1379.3213155300805,1453.7104218858178
343,2020-03-03,2029.1447966167955,2176.528602678562
343,2020-03-04,2792.1576658213303,3260.24903264276
343,2020-03-05,3891.847891067304,4952.92558823196
343,2020-03-06,6304.756651952531,9520.83636398805
343,2020-03-07,8021.2023761547325,14370.19111497302
343,2020-03-08,9487.57554358595,21758.965883798835
343,2020-03-09,11256.767571039538,33097.342213437725
343,2020-03-10,13268.903985916208,49991.12126591623
343,2020-03-11,15263.067678707996,73580.65546659555
343,2020-03-12,18043.133133829182,111620.00767484058
343,2020-03-13,20512.346795401918,169633.56209459674
343,2020-03-14,23193.175996954513,256710.10597366877
343,2020-03-15,26349.230802801532,391101.71848647407
343,2020-03-16,30070.157037232297,599223.6178387374
343,2020-03-17,34108.21143089389,910740.4813329305
343,2020-03-18,37869.11239665538,1346407.542432038
344,2020-02-27,188,188
344,2020-02-28,324.0449298665302,324.0449298665302
344,2020-02-29,602.5710634366116,602.5710634366116
344,2020-03-01,958.3213085748791,992.5939476088897
344,2020-03-02,1461.0458131258017,1553.9779188190348
344,2020-03-03,2176.363750499957,2359.992311013185
344,2020-03-04,3083.490877406423,3671.648083484648
344,2020-03-05,4298.822767521271,5626.982291757695
344,2020-03-06,6928.994214485274,10956.69215630542
344,2020-03-07,8953.17123126099,17120.039042223318
344,2020-03-08,10581.69964099885,26671.714732691533
344,2020-03-09,12625.953273994735,42097.431615589696
344,2020-03-10,14692.09576480164,64770.08205210454
344,2020-03-11,17072.802032496278,99710.4226688842
344,2020-03-12,19800.14127454261,153368.78738260517
344,2020-03-13,22562.03489995994,241492.86698989436
344,2020-03-14,25601.523224031884,379274.253703303
344,2020-03-15,28996.911961555375,594846.669297278
344,2020-03-16,33185.25330693919,943148.6254694292
344,2020-03-17,37132.76127249553,1451169.9769994407
344,2020-03-18,41529.3683346686,2215743.4868195043
345,2020-02-27,188,188
345,2020-02-28,324.0449298665302,324.0449298665302
345,2020-02-29,597.8496734038529,597.8496734038529
345,2020-03-01,958.3227577241624,997.3411327270472
345,2020-03-02,1485.5549571211102,1595.0547903427255
345,2020-03-03,2274.5575981411566,2499.384880129421
345,2020-03-04,3297.912800137534,3990.6292847527193
345,2020-03-05,5049.022234854967,6749.000026921798
345,2020-03-06,8367.162780584005,13617.769300523212
345,2020-03-07,11110.329322649412,22056.962233310707
345,2020-03-08,13740.200806818479,36488.14599041639
345,2020-03-09,17172.821324351076,61366.00938976235
345,2020-03-10,21051.53249524787,101463.45643086176
345,2020-03-11,25613.346237077832,166958.47510483244
345,2020-03-12,33154.626918617876,294357.0551540763
345,2020-03-13,40027.039931422514,503630.3835680701
345,2020-03-14,47367.50025266416,840825.8186197717
345,2020-03-15,56967.124812235634,1416398.9473663098
345,2020-03-16,69259.15776923367,2368771.9930993225
345,2020-03-17,82625.89509641944,3763780.4189713174
345,2020-03-18,97829.44532671478,5679519.187493029
346,2020-02-27,188,188
346,2020-02-28,324.0449298665302,324.0449298665302
346,2020-02-29,609.9590423736433,609.9590423736433
346,2020-03-01,978.0070729208305,1024.8057315951744
346,2020-03-02,1544.9907552423565,1679.1837288071997
346,2020-03-03,2490.7026343115235,2781.281457197586
346,2020-03-04,3622.206989121718,4505.681791577899
346,2020-03-05,5655.366967643433,7870.605897031505
346,2020-03-06,9339.736823107296,16216.813991390078
346,2020-03-07,12517.880653252603,27200.732423524525
346,2020-03-08,15250.94246458459,45988.55822000867
346,2020-03-09,18935.602904711726,79855.7691915287
346,2020-03-10,23682.88036247081,140457.05705556352
346,2020-03-11,28335.19183141955,236366.80130089237
346,2020-03-12,36552.63537890111,432345.7128680171
346,2020-03-13,43947.742076732546,752234.690787184
346,2020-03-14,52639.31829182797,1293780.614477213
346,2020-03-15,63313.87693447195,2198148.839013311
346,2020-03-16,77667.14224236926,3693282.0171079384
346,2020-03-17,95996.91224636616,5944811.215129967
346,2020-03-18,113824.76053236777,8699676.785050625
347,2020-02-27,188,188
347,2020-02-28,324.0449298665302,324.0449298665302
347,2020-02-29,609.110932393608,609.110932393608
347,2020-03-01,981.7416621347205,1020.1494917471033
347,2020-03-02,1523.273546103025,1631.6517736741603
347,2020-03-03,2284.414577249216,2504.8703151736377
347,2020-03-04,3311.9730181759946,3982.2661550748967
347,2020-03-05,4701.650718039386,6209.491102452486
347,2020-03-06,7661.850298528309,12173.10005568425
347,2020-03-07,10038.405298781254,19220.812458452594
347,2020-03-08,12181.320624147613,30550.405735752174
347,2020-03-09,14884.17241514626,49110.857390814315
347,2020-03-10,17541.57715515492,76143.32343669055
347,2020-03-11,20867.318148889524,119609.2650041336
347,2020-03-12,24634.02171907095,186732.1252975149
347,2020-03-13,28310.13709005533,300472.442091972
347,2020-03-14,32010.390731678013,475507.1355499657
347,2020-03-15,36422.08125105691,757681.2762310575
347,2020-03-16,41811.084807348096,1216123.5962137666
347,2020-03-17,46507.35898403354,1871028.582742412
347,2020-03-18,52249.812591067035,2881024.988453164
348,2020-02-27,188,188
348,2020-02-28,324.0449298665302,324.0449298665302
348,2020-02-29,586.616881000764,586.616881000764
348,2020-03-01,926.0796744602025,956.0075282683409
348,2020-03-02,1396.041056984126,1474.2966286639676
348,2020-03-03,2087.364040376054,2238.250207680261
348,2020-03-04,2958.895772988845,3454.8705272712346
348,2020-03-05,4409.5510843467155,5619.285761057344
348,2020-03-06,7058.421377932184,10718.980456909165
348,2020-03-07,9183.75301574112,16641.5054228063
348,2020-03-08,11120.247587708647,26137.558062437158
348,2020-03-09,13574.373578579278,41556.56815241588
348,2020-03-10,16359.551454263508,65327.81013486473
348,2020-03-11,19498.123677479412,101752.77591389959
348,2020-03-12,24679.032000285646,169607.76452908458
348,2020-03-13,28959.95848072508,273211.3544736064
348,2020-03-14,33529.225708975544,434542.18288072664
348,2020-03-15,39162.89841856039,698302.0072568994
348,2020-03-16,46108.315087327755,1129537.464066926
348,2020-03-17,53580.82098969333,1788653.459602098
348,2020-03-18,61595.275832383,2765469.584475
349,2020-02-27,188,188
349,2020-02-28,324.0449298665302,324.0449298665302
349,2020-02-29,585.4064609803202,585.4064609803202
349,2020-03-01,936.080426458281,959.6880801477274
349,2020-03-02,1414.2168259406026,1473.6122748463474
349,2020-03-03,2103.5694733901496,2212.742759836601
349,2020-03-04,2983.621416761245,3395.6469078343175
349,2020-03-05,4657.909646360305,5748.013339078768
349,2020-03-06,7494.9218320714435,10877.948557485188
349,2020-03-07,9937.946816116068,16954.267813018
349,2020-03-08,12470.763353844852,26986.70300032606
349,2020-03-09,15717.075370907645,43157.82683494641
349,2020-03-10,19485.667525151082,67760.0129081101
349,2020-03-11,24050.879117606266,105831.86006829764
349,2020-03-12,33074.189186789896,185444.03753201442
349,2020-03-13,40707.081222921974,303302.7018255063
349,2020-03-14,49359.94471209533,488121.19577500696
349,2020-03-15,60921.468826405515,798531.7411598495
349,2020-03-16,75295.62430449293,1298596.8713257357
349,2020-03-17,91210.52334022248,2039220.6143937863
349,2020-03-18,109619.03662452653,3109034.0673067654
350,2020-02-27,188,188
350,2020-02-28,324.0449298665302,324.0449298665302
350,2020-02-29,582.4026291216995,582.4026291216995
350,2020-03-01,913.3396983504445,954.686853743297
350,2020-03-02,1409.4538625346815,1523.3181543674607
350,2020-03-03,2198.2063747213865,2431.04991206335
350,2020-03-04,3226.2427410481955,3950.7556185901035
350,2020-03-05,4832.731154126289,6576.90749249619
350,2020-03-06,8237.513447910584,13882.989764283117
350,2020-03-07,10988.160330928846,23004.089727865623
350,2020-03-08,13494.020776327785,38914.91040886714
350,2020-03-09,16819.788423666443,67317.85833899496
350,2020-03-10,20821.570160221563,116110.92844766106
350,2020-03-11,25416.819727312904,197931.67369379886
350,2020-03-12,31842.292815981888,347468.1419862038
350,2020-03-13,38147.1612930875,606167.2556965144
350,2020-03-14,44986.788840781854,1034055.1640362894
350,2020-03-15,53787.7883847058,1767658.5266027295
350,2020-03-16,65251.84637479785,2990287.091774924
350,2020-03-17,78591.51075441617,4812300.511725898
350,2020-03-18,93371.9493101421,7224022.078484615
351,2020-02-27,188,188
351,2020-02-28,324.0449298665302,324.0449298665302
351,2020-02-29,619.9257945656856,619.9257945656856
351,2020-03-01,1016.1740011351479,1056.2761579338828
351,2020-03-02,1622.062179203667,1733.8752259540165
351,2020-03-03,2486.245269750949,2709.2136372035766
351,2020-03-04,3610.4570718678915,4321.862638752479
351,2020-03-05,5017.289225607046,6599.837488411663
351,2020-03-06,7992.974910717679,12697.629430238327
351,2020-03-07,10593.841833542827,20354.639918800032
351,2020-03-08,12984.525202695018,32924.91975633726
351,2020-03-09,16146.91774656381,54226.1355276365
351,2020-03-10,19241.688863034637,85415.40459034067
351,2020-03-11,22917.489218939383,134616.2365181812
351,2020-03-12,26496.274879365763,205418.19156020024
351,2020-03-13,29982.977767061657,335446.9165037682
351,2020-03-14,33310.147732220306,537576.8770140591
351,2020-03-15,37290.11496159733,869025.6844131914
351,2020-03-16,42336.467574626324,1424232.172159718
351,2020-03-17,46277.112824686534,2219794.0661492283
351,2020-03-18,50582.24343918297,3426107.285112002
352,2020-02-27,188,188
352,2020-02-28,324.0449298665302,324.0449298665302
352,2020-02-29,596.3439230924758,596.3439230924758
352,2020-03-01,960.8962588496807,996.276085517444
352,2020-03-02,1482.1895164877906,1580.5558202245422
352,2020-03-03,2279.2705587451583,2482.393674576908
352,2020-03-04,3240.3496227073438,3871.3018976039084
352,2020-03-05,4748.170956406826,6235.739597832571
352,2020-03-06,7612.065193583273,12048.066293221815
352,2020-03-07,9825.322146599983,18759.341500079838
352,2020-03-08,11941.416298725528,29980.99410727653
352,2020-03-09,14648.17766062652,48588.394061871164
352,2020-03-10,17840.83712978892,78364.43491650272
352,2020-03-11,21103.40582761135,122801.8742178088
352,2020-03-12,26006.538792088293,201654.77591644097
352,2020-03-13,30411.970773448928,330650.5223009809
352,2020-03-14,34518.61784298289,525057.7987539659
352,2020-03-15,40059.75376501412,853753.0488765959
352,2020-03-16,46961.7190220089,1396351.3995666504
352,2020-03-17,54689.71410184129,2239784.1866527195
352,2020-03-18,62018.697880972904,3424345.810723587
353,2020-02-27,188,188
353,2020-02-28,324.0449298665302,324.0449298665302
353,2020-02-29,609.7226838096126,609.7226838096126
353,2020-03-01,992.8484137178249,1034.2122221404645
353,2020-03-02,1579.4436644496548,1693.6438507217208
353,2020-03-03,2555.432577604707,2794.3423684050967
353,2020-03-04,3726.1911526002923,4509.295584510689
353,2020-03-05,5645.222968840034,7578.241400918532
353,2020-03-06,8864.509713931806,14620.012696653701
353,2020-03-07,11482.35869888798,23296.730101905214
353,2020-03-08,13800.309517343152,37963.724861075694
353,2020-03-09,16843.14517101723,63175.198549585155
353,2020-03-10,20718.675255652433,106416.41653567851
353,2020-03-11,24475.102013615902,172161.64375961563
353,2020-03-12,30257.111415333777,293598.72626798035
353,2020-03-13,34425.1890250728,492263.76976314734
353,2020-03-14,37885.105549071945,795700.7541950316
353,2020-03-15,42481.82176685691,1312447.9804611248
353,2020-03-16,48396.66659274134,2194838.3690818883
353,2020-03-17,55573.34634281195,3665256.929325055
353,2020-03-18,61623.418266178815,5785410.571976682
354,2020-02-27,188,188
354,2020-02-28,324.0449298665302,324.0449298665302
354,2020-02-29,615.6085612052539,615.6085612052539
354,2020-03-01,1051.4647783798646,1074.8780041749455
354,2020-03-02,1715.4721060422096,1777.398542867794
354,2020-03-03,2840.9848458261845,2963.3694877414086
354,2020-03-04,4220.21283272621,4931.337792993652
354,2020-03-05,6297.554906079644,8314.471105445999
354,2020-03-06,10402.257626676583,17665.593956632598
