id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
796,2020-03-16,42072.740997922454,365126.14110051154
796,2020-03-17,48530.52265713355,454260.5405709235
796,2020-03-18,56000.327007982865,553881.4079293106
796,2020-03-19,64760.77338172397,663204.1119286463
796,2020-03-20,74904.92619661227,779978.017076397
796,2020-03-21,86832.50511366455,901824.6090261164
796,2020-03-22,96937.2631938692,1036948.3932768556
796,2020-03-23,104598.89654296637,1155170.9811033646
796,2020-03-24,112362.34094126035,1265507.612555732
796,2020-03-25,120654.79132029014,1368829.1229781683
796,2020-03-26,129554.6753372554,1466051.2914127898
796,2020-03-27,139003.88755177867,1558402.5740529227
796,2020-03-28,149202.5621486006,1648091.3547887653
796,2020-03-29,164117.98650327334,1747091.095618111
796,2020-03-30,175754.32347011007,1834929.6260472778
796,2020-03-31,187530.74945794162,1921756.1492925873
796,2020-04-01,200050.95717012303,2009323.5688513475
796,2020-04-02,213438.92886739018,2097717.9052120186
796,2020-04-03,227582.92053354246,2186082.669482039
796,2020-04-04,242747.15071755336,2274310.827404259
796,2020-04-05,264395.4007089441,2373417.8494454133
796,2020-04-06,281435.983528178,2457109.593148739
797,2020-02-26,310,310
797,2020-02-27,518.5751590207163,535.3009086697241
797,2020-02-28,697.2719019740049,741.3908982939923
797,2020-02-29,952.953400880236,1038.4076254393656
797,2020-03-01,1290.13024496849,1434.656536177426
797,2020-03-02,1705.228015605885,1926.9959319321517
797,2020-03-03,2281.916386880273,2612.3282951583005
797,2020-03-04,3114.7655300621,3597.551720242101
797,2020-03-05,4211.497944368799,4899.731399942519
797,2020-03-06,5586.47384660023,6521.476371214562
797,2020-03-07,7316.708222813994,8535.961556488235
797,2020-03-08,9258.721837183017,11425.300456731919
797,2020-03-09,11272.29571583865,14615.428892789123
797,2020-03-10,13363.230627325933,18835.062690816565
797,2020-03-11,16075.220981668926,24486.144168042403
797,2020-03-12,19423.09197062947,31928.689238320578
797,2020-03-13,22964.551430176314,40773.24705952707
797,2020-03-14,26814.662635209625,51446.74880305403
797,2020-03-15,32196.411661265454,66620.23964055238
797,2020-03-16,37332.93048168435,83560.21075804243
797,2020-03-17,43734.471062335775,105878.57161464762
797,2020-03-18,51930.19233885218,135976.65423030857
797,2020-03-19,62235.73322043732,175891.7023677434
797,2020-03-20,73396.97185183204,223269.6856555791
797,2020-03-21,85759.88155345719,279427.8906985415
797,2020-03-22,93940.44707569848,355076.7409207952
797,2020-03-23,99847.26915574711,435145.38541205216
797,2020-03-24,106995.29101598113,532020.9120767126
797,2020-03-25,115924.47088718662,649015.8175030041
797,2020-03-26,126311.64596695905,784266.6005844036
797,2020-03-27,135676.7134591616,922673.6505821149
797,2020-03-28,144481.16749973068,1063355.5117512424
797,2020-03-29,156698.7841999779,1224208.579369532
797,2020-03-30,165955.69589375713,1369437.8688831883
797,2020-03-31,176963.44313191887,1521040.6455028208
797,2020-04-01,190509.9779455038,1679529.6331905525
797,2020-04-02,206181.70388251368,1839074.9145077367
797,2020-04-03,220482.67515763614,1982972.7945954185
797,2020-04-04,234028.2884207301,2113917.855105639
797,2020-04-05,252365.1027926462,2248980.193037978
797,2020-04-06,266568.72425092064,2359412.722945096
798,2020-02-26,310,310
798,2020-02-27,572.6822001154935,591.8332903598704
798,2020-02-28,839.5673998001773,892.7585207530179
798,2020-02-29,1287.0345700973467,1399.695495724487
798,2020-03-01,1677.1527810001148,2149.856343363871
798,2020-03-02,2126.3407461161237,3187.523391607021
798,2020-03-03,2723.7416032248484,4739.4818689062095
798,2020-03-04,3571.601453782073,7161.85677886777
798,2020-03-05,4676.297687628524,10822.03570270873
798,2020-03-06,5838.183817157888,15452.12859769736
798,2020-03-07,7441.416661282979,22337.62655672186
798,2020-03-08,9387.751247809076,32421.000827411193
798,2020-03-09,11388.40501234767,45034.17323882111
798,2020-03-10,13760.411634931681,62555.86173469842
798,2020-03-11,16387.61980798457,87499.77006755436
798,2020-03-12,19707.595345635433,122342.60277049552
798,2020-03-13,22598.16636285991,162138.89678624476
798,2020-03-14,26350.670508074254,214960.511241947
798,2020-03-15,31173.96902803201,282544.35958083865
798,2020-03-16,35665.18931420048,356004.868743022
798,2020-03-17,41127.011330877205,442824.3092764488
798,2020-03-18,48182.534943137376,545769.934761229
798,2020-03-19,57216.74424455239,663010.6060072925
798,2020-03-20,65289.18843326475,772412.8450122229
798,2020-03-21,75797.24326499578,890024.6036532496
