id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
861,2020-03-03,1702.2649315489246,2562.257795049877
861,2020-03-04,2248.0905003835733,3876.3455237445824
861,2020-03-05,3068.1052333846897,6517.942585320707
861,2020-03-06,4788.544936744263,12651.42084054701
861,2020-03-07,6033.346594696149,19817.553433610676
861,2020-03-08,7504.21854825215,30687.287120723173
861,2020-03-09,9154.778371363302,46588.105579328745
861,2020-03-10,11076.484017052891,70001.08330909077
861,2020-03-11,13215.636654043823,103550.81973225204
861,2020-03-12,17499.26839513837,171139.76401681828
861,2020-03-13,20099.00062587179,268247.7901673514
861,2020-03-14,22574.22601672991,406937.9891619757
861,2020-03-15,25159.56161867678,603872.2764869868
861,2020-03-16,27622.134321832393,865253.3780615289
861,2020-03-17,30097.125759748542,1201318.6696297154
861,2020-03-18,32438.96919965336,1606206.3680406006
861,2020-03-19,38116.92901122091,2236718.2468583086
861,2020-03-20,49954.82134532048,3172768.177533738
861,2020-03-21,56101.5158520401,3857596.428688189
861,2020-03-22,62598.28891796765,4516650.38009242
862,2020-02-27,188,188
862,2020-02-28,292.54175177665905,314.2510925301989
862,2020-02-29,578.3015198300866,641.9665051286604
862,2020-03-01,891.1205034181842,1100.8979947180355
862,2020-03-02,1417.0814444886823,1956.2149144119392
862,2020-03-03,1920.0188440351344,3248.99899837112
862,2020-03-04,2753.2191325454555,5616.839114669044
862,2020-03-05,3740.356386394213,10096.20873661595
862,2020-03-06,4666.586775750756,16526.095663099462
